Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.4733400000,µg/m3,2022-12-02 06:00:00 +01:00,2022-12-02 07:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.8845000000,µg/m3,2022-12-02 07:00:00 +01:00,2022-12-02 08:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.9783300000,µg/m3,2022-12-02 08:00:00 +01:00,2022-12-02 09:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.3725000000,µg/m3,2022-12-02 09:00:00 +01:00,2022-12-02 10:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.7358300000,µg/m3,2022-12-02 10:00:00 +01:00,2022-12-02 11:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.0178300000,µg/m3,2022-12-02 11:00:00 +01:00,2022-12-02 12:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.1971700000,µg/m3,2022-12-02 12:00:00 +01:00,2022-12-02 13:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.8711700000,µg/m3,2022-12-02 13:00:00 +01:00,2022-12-02 14:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.5453300000,µg/m3,2022-12-02 14:00:00 +01:00,2022-12-02 15:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.4170000000,µg/m3,2022-12-02 15:00:00 +01:00,2022-12-02 16:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.8408300000,µg/m3,2022-12-02 16:00:00 +01:00,2022-12-02 17:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.8633300000,µg/m3,2022-12-02 17:00:00 +01:00,2022-12-02 18:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.1731700000,µg/m3,2022-12-02 18:00:00 +01:00,2022-12-02 19:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.9431700000,µg/m3,2022-12-02 19:00:00 +01:00,2022-12-02 20:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.3226700000,µg/m3,2022-12-02 20:00:00 +01:00,2022-12-02 21:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.6625000000,µg/m3,2022-12-02 21:00:00 +01:00,2022-12-02 22:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.6143300000,µg/m3,2022-12-02 22:00:00 +01:00,2022-12-02 23:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.5581700000,µg/m3,2022-12-02 23:00:00 +01:00,2022-12-03 00:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.1203300000,µg/m3,2022-12-03 00:00:00 +01:00,2022-12-03 01:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.9845000000,µg/m3,2022-12-03 01:00:00 +01:00,2022-12-03 02:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.0640000000,µg/m3,2022-12-03 02:00:00 +01:00,2022-12-03 03:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.7913400000,µg/m3,2022-12-03 03:00:00 +01:00,2022-12-03 04:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.4610000000,µg/m3,2022-12-03 04:00:00 +01:00,2022-12-03 05:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.5178400000,µg/m3,2022-12-03 05:00:00 +01:00,2022-12-03 06:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.8660000000,µg/m3,2022-12-03 06:00:00 +01:00,2022-12-03 07:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.2885000000,µg/m3,2022-12-03 07:00:00 +01:00,2022-12-03 08:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.3605000000,µg/m3,2022-12-03 08:00:00 +01:00,2022-12-03 09:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.5718300000,µg/m3,2022-12-03 09:00:00 +01:00,2022-12-03 10:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.2076600000,µg/m3,2022-12-03 10:00:00 +01:00,2022-12-03 11:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.4650000000,µg/m3,2022-12-03 11:00:00 +01:00,2022-12-03 12:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.5460000000,µg/m3,2022-12-03 12:00:00 +01:00,2022-12-03 13:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.6751700000,µg/m3,2022-12-03 13:00:00 +01:00,2022-12-03 14:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.2733400000,µg/m3,2022-12-03 14:00:00 +01:00,2022-12-03 15:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.6015000000,µg/m3,2022-12-03 15:00:00 +01:00,2022-12-03 16:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.8425000000,µg/m3,2022-12-03 16:00:00 +01:00,2022-12-03 17:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.4900000000,µg/m3,2022-12-03 17:00:00 +01:00,2022-12-03 18:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.7405000000,µg/m3,2022-12-03 18:00:00 +01:00,2022-12-03 19:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,0.9723340000,µg/m3,2022-12-03 19:00:00 +01:00,2022-12-03 20:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,0.6255010000,µg/m3,2022-12-03 20:00:00 +01:00,2022-12-03 21:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.9613300000,µg/m3,2022-12-03 21:00:00 +01:00,2022-12-03 22:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.1398300000,µg/m3,2022-12-03 22:00:00 +01:00,2022-12-03 23:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,0.7308340000,µg/m3,2022-12-03 23:00:00 +01:00,2022-12-04 00:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.2648400000,µg/m3,2022-12-04 00:00:00 +01:00,2022-12-04 01:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.1088300000,µg/m3,2022-12-04 01:00:00 +01:00,2022-12-04 02:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.2775000000,µg/m3,2022-12-04 02:00:00 +01:00,2022-12-04 03:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.6103300000,µg/m3,2022-12-04 03:00:00 +01:00,2022-12-04 04:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.2500000000,µg/m3,2022-12-04 04:00:00 +01:00,2022-12-04 05:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.6588300000,µg/m3,2022-12-04 05:00:00 +01:00,2022-12-04 06:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.3038300000,µg/m3,2022-12-04 06:00:00 +01:00,2022-12-04 07:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.4243300000,µg/m3,2022-12-04 07:00:00 +01:00,2022-12-04 08:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.1778300000,µg/m3,2022-12-04 08:00:00 +01:00,2022-12-04 09:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.1966700000,µg/m3,2022-12-04 09:00:00 +01:00,2022-12-04 10:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.9201700000,µg/m3,2022-12-04 10:00:00 +01:00,2022-12-04 11:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.2091700000,µg/m3,2022-12-04 11:00:00 +01:00,2022-12-04 12:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.4126700000,µg/m3,2022-12-04 12:00:00 +01:00,2022-12-04 13:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.3156700000,µg/m3,2022-12-04 13:00:00 +01:00,2022-12-04 14:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.8116700000,µg/m3,2022-12-04 14:00:00 +01:00,2022-12-04 15:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.1876700000,µg/m3,2022-12-04 15:00:00 +01:00,2022-12-04 16:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.5703300000,µg/m3,2022-12-04 16:00:00 +01:00,2022-12-04 17:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.6966600000,µg/m3,2022-12-04 17:00:00 +01:00,2022-12-04 18:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.4973300000,µg/m3,2022-12-04 18:00:00 +01:00,2022-12-04 19:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.9920000000,µg/m3,2022-12-04 19:00:00 +01:00,2022-12-04 20:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.0431700000,µg/m3,2022-12-04 20:00:00 +01:00,2022-12-04 21:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.0293400000,µg/m3,2022-12-04 21:00:00 +01:00,2022-12-04 22:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.7966700000,µg/m3,2022-12-04 22:00:00 +01:00,2022-12-04 23:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.1075000000,µg/m3,2022-12-04 23:00:00 +01:00,2022-12-05 00:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,0.6690000000,µg/m3,2022-12-05 00:00:00 +01:00,2022-12-05 01:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,0.8841670000,µg/m3,2022-12-05 01:00:00 +01:00,2022-12-05 02:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,0.9570010000,µg/m3,2022-12-05 02:00:00 +01:00,2022-12-05 03:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.0145000000,µg/m3,2022-12-05 03:00:00 +01:00,2022-12-05 04:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.7336700000,µg/m3,2022-12-05 04:00:00 +01:00,2022-12-05 05:00:00 +01:00,1,3
IS,IS.EA-Iceland.AQ,NET-IS006A,STA-IS0041A,IS0041A,SPO-IS0041A_00005_100,SPP-IS_A_BETA_thermo5030SHARP_gro,SPO_F-IS0041A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.4493300000,µg/m3,2022-12-05 05:00:00 +01:00,2022-12-05 06:00:00 +01:00,1,3
